ID,river_mouth,out_x,out_y,center_x,center_y,drainage_area,outlet_elevation,mean_el,max_el,se_el,mean_ksn,se_ksn,mean_gradient,se_gradient,hypsometry_1,hypsometry_2,hypsometry_3,hypsometry_4,hypsometry_5,hypsometry_6,hypsometry_7,hypsometry_8,hypsometry_9,hypsometry_10,hypsometry_11,hypsometry_12,hypsometry_13,hypsometry_14,hypsometry_15,hypsometry_16,hypsometry_17,hypsometry_18,hypsometry_19,hypsometry_20,hypsometry_21,hypsometry_22,hypsometry_23,hypsometry_24,hypsometry_25,hypsometry_26,hypsometry_27,hypsometry_28,hypsometry_29,hypsometry_30,hypsometry_31,hypsometry_32,hypsometry_33,hypsometry_34,hypsometry_35,hypsometry_36,hypsometry_37,hypsometry_38,hypsometry_39,hypsometry_40,hypsometry_41,hypsometry_42,hypsometry_43,hypsometry_44,hypsometry_45,hypsometry_46,hypsometry_47,hypsometry_48,hypsometry_49,hypsometry_50,hypsometry_51,hypsometry_52,hypsometry_53,hypsometry_54,hypsometry_55,hypsometry_56,hypsometry_57,hypsometry_58,hypsometry_59,hypsometry_60,hypsometry_61,hypsometry_62,hypsometry_63,hypsometry_64,hypsometry_65,hypsometry_66,hypsometry_67,hypsometry_68,hypsometry_69,hypsometry_70,hypsometry_71,hypsometry_72,hypsometry_73,hypsometry_74,hypsometry_75,hypsometry_76,hypsometry_77,hypsometry_78,hypsometry_79,hypsometry_80,hypsometry_81,hypsometry_82,hypsometry_83,hypsometry_84,hypsometry_85,hypsometry_86,hypsometry_87,hypsometry_88,hypsometry_89,hypsometry_90,hypsometry_91,hypsometry_92,hypsometry_93,hypsometry_94,hypsometry_95,hypsometry_96,hypsometry_97,hypsometry_98,hypsometry_99,hypsometry_100,hypsometry_101,hypsometry_102,hypsometry_103,hypsometry_104,hypsometry_105,hypsometry_106,hypsometry_107,hypsometry_108,hypsometry_109,hypsometry_110,hypsometry_111,hypsometry_112,hypsometry_113,hypsometry_114,hypsometry_115,hypsometry_116,hypsometry_117,hypsometry_118,hypsometry_119,hypsometry_120,hypsometry_121,hypsometry_122,hypsometry_123,hypsometry_124,hypsometry_125,hypsometry_126,hypsometry_127,hypsometry_128,hypsometry_129,hypsometry_130,hypsometry_131,hypsometry_132,hypsometry_133,hypsometry_134,hypsometry_135,hypsometry_136,hypsometry_137,hypsometry_138,hypsometry_139,hypsometry_140,hypsometry_141,hypsometry_142,hypsometry_143,hypsometry_144,hypsometry_145,hypsometry_146,hypsometry_147,hypsometry_148,hypsometry_149,hypsometry_150,hypsometry_151,hypsometry_152,hypsometry_153,hypsometry_154,hypsometry_155,hypsometry_156,hypsometry_157,hypsometry_158,hypsometry_159,hypsometry_160,hypsometry_161,hypsometry_162,hypsometry_163,hypsometry_164,hypsometry_165,hypsometry_166,hypsometry_167,hypsometry_168,hypsometry_169,hypsometry_170,hypsometry_171,hypsometry_172,hypsometry_173,hypsometry_174,hypsometry_175,hypsometry_176,hypsometry_177,hypsometry_178,hypsometry_179,hypsometry_180,hypsometry_181,hypsometry_182,hypsometry_183,hypsometry_184,hypsometry_185,hypsometry_186,hypsometry_187,hypsometry_188,hypsometry_189,hypsometry_190,hypsometry_191,hypsometry_192,hypsometry_193,hypsometry_194,hypsometry_195,hypsometry_196,hypsometry_197,hypsometry_198,hypsometry_199,hypsometry_200,hyp_integral,concavity,chi_R_squared,mean_rlf1000,se_rlf1000,mean_rlf2500,se_rlf2500,mean_rlf5000,se_rlf5000,file_path
1,10,10900,100,11100,5300,14.4,0.00065311175235396,10.9095027948763,32.840730384433,0.21417701786555,3.78659335452559,1.191060452731,0.00959993028450449,0.000518402854677094,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.555555555555556,0.833333333333333,0.833333333333333,1.11111111111111,1.11111111111111,1.38888888888889,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,2.22222222222222,2.22222222222222,2.77777777777778,2.77777777777778,3.05555555555556,3.33333333333333,3.33333333333333,3.61111111111111,4.44444444444444,4.72222222222222,5,5,5,5.55555555555556,6.38888888888889,7.5,8.05555555555556,8.61111111111111,9.72222222222222,11.3888888888889,12.7777777777778,14.1666666666667,17.5,18.6111111111111,20.8333333333333,21.9444444444444,24.4444444444444,26.3888888888889,28.8888888888889,33.0555555555556,38.0555555555556,42.5,46.6666666666667,49.4444444444444,52.7777777777778,57.2222222222222,61.6666666666667,66.1111111111111,68.6111111111111,72.7777777777778,76.6666666666667,80.8333333333333,83.8888888888889,86.3888888888889,88.8888888888889,90.8333333333333,92.7777777777778,94.4444444444444,95.2777777777778,96.3888888888889,97.2222222222222,97.5,97.7777777777778,97.7777777777778,98.0555555555556,98.0555555555556,98.3333333333333,98.6111111111111,98.6111111111111,98.8888888888889,98.8888888888889,99.1666666666667,99.4444444444444,99.4444444444444,99.7222222222222,100,32.6765299980696,32.3481292253428,32.019728452616,31.6913276798892,31.3629269071624,31.0345261344356,30.7061253617088,30.3777245889819,30.0493238162551,29.7209230435283,29.3925222708015,29.0641214980747,28.7357207253479,28.4073199526211,28.0789191798943,27.7505184071675,27.4221176344407,27.0937168617139,26.7653160889871,26.4369153162603,26.1085145435335,25.7801137708067,25.4517129980798,25.123312225353,24.7949114526262,24.4665106798994,24.1381099071726,23.8097091344458,23.481308361719,23.1529075889922,22.8245068162654,22.4961060435386,22.1677052708118,21.839304498085,21.5109037253582,21.1825029526314,20.8541021799046,20.5257014071778,20.1973006344509,19.8688998617241,19.5404990889973,19.2120983162705,18.8836975435437,18.5552967708169,18.2268959980901,17.8984952253633,17.5700944526365,17.2416936799097,16.9132929071829,16.5848921344561,16.2564913617293,15.9280905890025,15.5996898162757,15.2712890435489,14.942888270822,14.6144874980952,14.2860867253684,13.9576859526416,13.6292851799148,13.300884407188,12.9724836344612,12.6440828617344,12.3156820890076,11.9872813162808,11.658880543554,11.3304797708272,11.0020789981004,10.6736782253736,10.3452774526468,10.0168766799199,9.68847590719314,9.36007513446634,9.03167436173953,8.70327358901272,8.37487281628592,8.04647204355911,7.7180712708323,7.3896704981055,7.06126972537869,6.73286895265189,6.40446817992508,6.07606740719827,5.74766663447147,5.41926586174466,5.09086508901785,4.76246431629105,4.43406354356424,4.10566277083743,3.77726199811063,3.44886122538382,3.12046045265701,2.79205967993021,2.4636589072034,2.1352581344766,1.80685736174979,1.47845658902298,1.15005581629618,0.82165504356937,0.493254270842564,0.164853498115757,0.335535914702581,-0.737304687500001,0.599750341905022,11.5480905473688,0.449774329852288,19.0497883031269,0.547319782734723,25.4339788751268,0.484668187103725,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_10_Data.mat
2,11,12300,100,12100,900,1.24,0.00046160397369159,15.6226779480095,32.1084558967743,1.63433994073152,5.0670800786479,0,0.0250953952594941,0.0017736422700268,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,6.45161290322581,6.45161290322581,6.45161290322581,9.67741935483871,9.67741935483871,9.67741935483871,9.67741935483871,9.67741935483871,12.9032258064516,12.9032258064516,12.9032258064516,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,19.3548387096774,19.3548387096774,19.3548387096774,19.3548387096774,22.5806451612903,25.8064516129032,29.0322580645161,29.0322580645161,29.0322580645161,29.0322580645161,29.0322580645161,29.0322580645161,29.0322580645161,35.4838709677419,35.4838709677419,35.4838709677419,35.4838709677419,35.4838709677419,35.4838709677419,35.4838709677419,35.4838709677419,38.7096774193548,45.1612903225806,45.1612903225806,48.3870967741936,48.3870967741936,48.3870967741936,54.8387096774194,54.8387096774194,58.0645161290323,58.0645161290323,58.0645161290323,58.0645161290323,61.2903225806452,67.741935483871,67.741935483871,67.741935483871,67.741935483871,67.741935483871,67.741935483871,67.741935483871,67.741935483871,70.9677419354839,70.9677419354839,70.9677419354839,70.9677419354839,74.1935483870968,74.1935483870968,74.1935483870968,74.1935483870968,77.4193548387097,77.4193548387097,77.4193548387097,77.4193548387097,80.6451612903226,80.6451612903226,80.6451612903226,83.8709677419355,83.8709677419355,83.8709677419355,83.8709677419355,83.8709677419355,83.8709677419355,83.8709677419355,87.0967741935484,87.0967741935484,87.0967741935484,87.0967741935484,87.0967741935484,87.0967741935484,90.3225806451613,90.3225806451613,90.3225806451613,90.3225806451613,90.3225806451613,90.3225806451613,100,31.9479159253103,31.6268359823823,31.3057560394543,30.9846760965263,30.6635961535983,30.3425162106703,30.0214362677423,29.7003563248143,29.3792763818863,29.0581964389583,28.7371164960302,28.4160365531022,28.0949566101742,27.7738766672462,27.4527967243182,27.1317167813902,26.8106368384622,26.4895568955342,26.1684769526062,25.8473970096782,25.5263170667502,25.2052371238222,24.8841571808942,24.5630772379662,24.2419972950382,23.9209173521102,23.5998374091821,23.2787574662541,22.9576775233261,22.6365975803981,22.3155176374701,21.9944376945421,21.6733577516141,21.3522778086861,21.0311978657581,20.7101179228301,20.3890379799021,20.0679580369741,19.7468780940461,19.4257981511181,19.1047182081901,18.7836382652621,18.462558322334,18.141478379406,17.820398436478,17.49931849355,17.178238550622,16.857158607694,16.536078664766,16.214998721838,15.89391877891,15.572838835982,15.251758893054,14.930678950126,14.609599007198,14.28851906427,13.967439121342,13.646359178414,13.3252792354859,13.0041992925579,12.6831193496299,12.3620394067019,12.0409594637739,11.7198795208459,11.3987995779179,11.0777196349899,10.7566396920619,10.4355597491339,10.1144798062059,9.79339986327788,9.47231992034988,9.15123997742187,8.83016003449386,8.50908009156586,8.18800014863785,7.86692020570984,7.54584026278184,7.22476031985383,6.90368037692583,6.58260043399782,6.26152049106981,5.94044054814181,5.6193606052138,5.29828066228579,4.97720071935779,4.65612077642978,4.33504083350178,4.01396089057377,3.69288094764576,3.37180100471776,3.05072106178975,2.72964111886174,2.40856117593374,2.08748123300573,1.76640129007773,1.44532134714972,1.12424140422171,0.803161461293707,0.482081518365701,0.161001575437695,0.491039426523297,53.5703125000001,0.712670084798178,28.3839135315375,0.499389725666431,32.1079942928006,2.59453522964826e-15,32.1079942928006,2.59453522964826e-15,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_11_Data.mat
3,12,12900,100,12900,5100,15.28,0.000136940770596353,10.3617083523209,28.9271903497789,0.19029921944835,3.60794138662045,1.1099400464455,0.00906267321255402,0.000494293126559521,0.261780104712042,0.261780104712042,0.261780104712042,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,1.04712041884817,1.04712041884817,1.57068062827225,1.57068062827225,2.09424083769634,2.35602094240838,2.87958115183246,3.1413612565445,3.40314136125654,3.92670157068063,4.18848167539267,4.71204188481675,4.71204188481675,4.71204188481675,5.23560209424084,5.23560209424084,5.49738219895288,6.282722513089,6.54450261780105,7.06806282722513,8.90052356020942,9.16230366492147,9.16230366492147,9.42408376963351,11.2565445026178,13.3507853403141,14.6596858638743,16.2303664921466,18.3246073298429,20.6806282722513,21.2041884816754,24.3455497382199,28.5340314136126,30.6282722513089,33.5078534031414,36.1256544502618,41.8848167539267,45.0261780104712,49.738219895288,53.6649214659686,55.7591623036649,59.4240837696335,63.6125654450262,68.0628272251309,72.5130890052356,74.3455497382199,78.0104712041885,80.3664921465969,83.5078534031414,85.8638743455497,87.9581151832461,89.7905759162304,92.4083769633508,94.2408376963351,94.7643979057592,96.0732984293194,96.5968586387435,97.3821989528796,97.3821989528796,97.6439790575916,97.6439790575916,97.9057591623037,97.9057591623037,98.1675392670157,98.1675392670157,98.4293193717278,98.6910994764398,98.6910994764398,98.9528795811518,98.9528795811518,99.2146596858639,99.2146596858639,99.4764397905759,100,28.7825550827338,28.4932845486438,28.2040140145537,27.9147434804636,27.6254729463735,27.3362024122834,27.0469318781933,26.7576613441033,26.4683908100132,26.1791202759231,25.889849741833,25.6005792077429,25.3113086736528,25.0220381395628,24.7327676054727,24.4434970713826,24.1542265372925,23.8649560032024,23.5756854691124,23.2864149350223,22.9971444009322,22.7078738668421,22.418603332752,22.1293327986619,21.8400622645719,21.5507917304818,21.2615211963917,20.9722506623016,20.6829801282115,20.3937095941214,20.1044390600314,19.8151685259413,19.5258979918512,19.2366274577611,18.947356923671,18.6580863895809,18.3688158554909,18.0795453214008,17.7902747873107,17.5010042532206,17.2117337191305,16.9224631850404,16.6331926509504,16.3439221168603,16.0546515827702,15.7653810486801,15.47611051459,15.1868399804999,14.8975694464099,14.6082989123198,14.3190283782297,14.0297578441396,13.7404873100495,13.4512167759595,13.1619462418694,12.8726757077793,12.5834051736892,12.2941346395991,12.004864105509,11.715593571419,11.4263230373289,11.1370525032388,10.8477819691487,10.5585114350586,10.2692409009685,9.97997036687846,9.69069983278837,9.40142929869829,9.11215876460821,8.82288823051812,8.53361769642804,8.24434716233796,7.95507662824787,7.66580609415779,7.37653556006771,7.08726502597763,6.79799449188754,6.50872395779746,6.21945342370738,5.93018288961729,5.64091235552721,5.35164182143713,5.06237128734705,4.77310075325696,4.48383021916688,4.1945596850768,3.90528915098671,3.61601861689663,3.32674808280655,3.03747754871647,2.74820701462638,2.4589364805363,2.16966594644622,1.88039541235614,1.59112487826605,1.30185434417597,1.01258381008589,0.723313275995803,0.434042741905721,0.144772207815638,0.361904384155693,-0.411621093750001,0.619001332048884,10.8055266271527,0.382867339676223,16.8848465043602,0.457938725702237,23.1491222305644,0.403510723813182,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_12_Data.mat
4,13,13900,100,13900,900,1.52,0.000142150861814304,14.8139342381964,31.6439734408022,1.27973015941899,9.65376187093728,0,0.0239285488640505,0.00167157467866806,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,5.26315789473684,5.26315789473684,5.26315789473684,5.26315789473684,5.26315789473684,7.89473684210526,7.89473684210526,7.89473684210526,7.89473684210526,13.1578947368421,13.1578947368421,15.7894736842105,15.7894736842105,21.0526315789474,21.0526315789474,21.0526315789474,23.6842105263158,31.5789473684211,31.5789473684211,31.5789473684211,34.2105263157895,34.2105263157895,34.2105263157895,34.2105263157895,34.2105263157895,36.8421052631579,36.8421052631579,36.8421052631579,39.4736842105263,39.4736842105263,39.4736842105263,44.7368421052632,44.7368421052632,44.7368421052632,47.3684210526316,47.3684210526316,52.6315789473684,52.6315789473684,52.6315789473684,52.6315789473684,52.6315789473684,60.5263157894737,60.5263157894737,65.7894736842105,65.7894736842105,65.7894736842105,71.0526315789474,71.0526315789474,73.6842105263158,73.6842105263158,73.6842105263158,73.6842105263158,78.9473684210526,78.9473684210526,78.9473684210526,81.5789473684211,81.5789473684211,81.5789473684211,81.5789473684211,81.5789473684211,81.5789473684211,84.2105263157895,84.2105263157895,84.2105263157895,84.2105263157895,84.2105263157895,84.2105263157895,86.8421052631579,86.8421052631579,86.8421052631579,86.8421052631579,86.8421052631579,86.8421052631579,89.4736842105263,89.4736842105263,89.4736842105263,89.4736842105263,89.4736842105263,92.1052631578947,92.1052631578947,92.1052631578947,92.1052631578947,92.1052631578947,100,31.4857542843525,31.1693159714531,30.8528776585537,30.5364393456543,30.2200010327549,29.9035627198555,29.5871244069561,29.2706860940567,28.9542477811573,28.6378094682579,28.3213711553585,28.004932842459,27.6884945295596,27.3720562166602,27.0556179037608,26.7391795908614,26.422741277962,26.1063029650626,25.7898646521632,25.4734263392638,25.1569880263644,24.840549713465,24.5241114005656,24.2076730876662,23.8912347747668,23.5747964618674,23.258358148968,22.9419198360686,22.6254815231692,22.3090432102698,21.9926048973704,21.676166584471,21.3597282715716,21.0432899586722,20.7268516457728,20.4104133328734,20.093975019974,19.7775367070745,19.4610983941751,19.1446600812757,18.8282217683763,18.5117834554769,18.1953451425775,17.8789068296781,17.5624685167787,17.2460302038793,16.9295918909799,16.6131535780805,16.2967152651811,15.9802769522817,15.6638386393823,15.3474003264829,15.0309620135835,14.7145237006841,14.3980853877847,14.0816470748853,13.7652087619859,13.4487704490865,13.1323321361871,12.8158938232877,12.4994555103883,12.1830171974889,11.8665788845895,11.5501405716901,11.2337022587907,10.9172639458912,10.6008256329918,10.2843873200924,9.96794900719303,9.65151069429363,9.33507238139423,9.01863406849482,8.70219575559542,8.38575744269601,8.06931912979661,7.75288081689721,7.4364425039978,7.1200041910984,6.803565878199,6.48712756529959,6.17068925240019,5.85425093950079,5.53781262660138,5.22137431370198,4.90493600080257,4.58849768790317,4.27205937500377,3.95562106210436,3.63918274920496,3.32274443630555,3.00630612340615,2.68986781050675,2.37342949760734,2.05699118470794,1.74055287180854,1.42411455890913,1.10767624600973,0.791237933110324,0.47479962021092,0.158361307311516,0.47434875066454,0.19833984375,0.999839043910139,27.0150014865261,0.533015057653251,31.6438312899404,3.50437518588416e-15,31.6438312899404,3.50437518588416e-15,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_13_Data.mat
5,14,15500,100,15500,5500,31.32,0.000455567541481107,9.46362553861938,31.6966141530579,0.134757357747382,2.32516320305844,0.304806162330729,0.00814051419020438,0.000308506494067985,0.127713920817369,0.127713920817369,0.127713920817369,0.127713920817369,0.127713920817369,0.255427841634738,0.255427841634738,0.255427841634738,0.383141762452107,0.383141762452107,0.383141762452107,0.638569604086845,0.638569604086845,0.638569604086845,0.638569604086845,0.638569604086845,0.638569604086845,0.638569604086845,0.766283524904214,1.14942528735632,1.27713920817369,1.27713920817369,1.27713920817369,1.27713920817369,1.27713920817369,1.27713920817369,1.27713920817369,1.40485312899106,1.40485312899106,1.40485312899106,1.53256704980843,1.53256704980843,1.6602809706258,1.6602809706258,1.6602809706258,1.6602809706258,1.78799489144317,1.91570881226054,1.91570881226054,1.91570881226054,2.42656449553001,2.68199233716475,3.06513409961686,3.06513409961686,3.06513409961686,3.44827586206897,3.57598978288633,3.83141762452107,3.95913154533844,4.34227330779055,4.59770114942529,4.85312899106003,5.61941251596424,6.13026819923372,7.27969348659004,8.04597701149425,9.06768837803321,10.0893997445722,11.4942528735632,12.2605363984674,14.8148148148148,16.4750957854406,20.0510855683269,23.4993614303959,26.1813537675607,29.6296296296296,32.5670498084291,36.3984674329502,40.1021711366539,43.8058748403576,47.3818646232439,51.8518518518518,55.8109833971903,60.7918263090677,65.9003831417624,68.8378033205619,73.1800766283525,77.0114942528736,80.8429118773946,83.5249042145594,86.3346104725415,89.272030651341,91.3154533844189,92.8480204342273,94.125159642401,95.7854406130268,96.9348659003831,97.57343550447,98.3397190293742,98.7228607918263,98.8505747126437,98.978288633461,98.978288633461,99.1060025542784,99.2337164750958,99.3614303959131,99.4891443167305,99.6168582375479,99.7445721583653,100,31.5381333601303,31.2211717742752,30.90421018842,30.5872486025648,30.2702870167097,29.9533254308545,29.6363638449993,29.3194022591442,29.002440673289,28.6854790874338,28.3685175015787,28.0515559157235,27.7345943298683,27.4176327440132,27.100671158158,26.7837095723029,26.4667479864477,26.1497864005925,25.8328248147374,25.5158632288822,25.198901643027,24.8819400571719,24.5649784713167,24.2480168854615,23.9310552996064,23.6140937137512,23.297132127896,22.9801705420409,22.6632089561857,22.3462473703306,22.0292857844754,21.7123241986202,21.3953626127651,21.0784010269099,20.7614394410547,20.4444778551996,20.1275162693444,19.8105546834892,19.4935930976341,19.1766315117789,18.8596699259237,18.5427083400686,18.2257467542134,17.9087851683583,17.5918235825031,17.2748619966479,16.9579004107928,16.6409388249376,16.3239772390824,16.0070156532273,15.6900540673721,15.3730924815169,15.0561308956618,14.7391693098066,14.4222077239514,14.1052461380963,13.7882845522411,13.471322966386,13.1543613805308,12.8373997946756,12.5204382088205,12.2034766229653,11.8865150371101,11.569553451255,11.2525918653998,10.9356302795446,10.6186686936895,10.3017071078343,9.98474552197915,9.66778393612399,9.35082235026882,9.03386076441366,8.71689917855849,8.39993759270333,8.08297600684817,7.766014420993,7.44905283513784,7.13209124928267,6.81512966342751,6.49816807757235,6.18120649171718,5.86424490586202,5.54728332000685,5.23032173415169,4.91336014829653,4.59639856244136,4.2794369765862,3.96247539073103,3.64551380487587,3.3285522190207,3.01159063316554,2.69462904731038,2.37766746145521,2.06070587560005,1.74374428974488,1.42678270388972,1.10982111803456,0.792859532179392,0.475897946324227,0.158936360469063,0.301559657881497,0.13408203125,0.647089783930072,10.5264098357262,0.256438799872877,17.4392525641903,0.324618175552035,24.1659206386274,0.31711149107751,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_14_Data.mat
6,15,16500,100,16500,900,1,0.000346832727977733,14.9400740666729,26.5376717025075,1.61901003175609,9.47844937912648,0,0.0240093085705521,0.00188314815829297,4,4,12,12,12,12,12,16,20,20,20,20,20,20,24,24,24,24,24,28,28,28,28,28,28,28,32,32,32,32,32,36,36,40,40,40,40,40,40,40,48,48,56,56,56,60,60,60,68,68,68,68,68,68,68,68,72,72,72,72,72,72,76,76,76,76,76,80,80,80,80,80,80,80,80,84,84,84,84,84,84,84,84,84,88,88,88,88,88,88,88,88,92,92,92,92,92,92,92,100,26.4049850781586,26.1396118294608,25.874238580763,25.6088653320652,25.3434920833674,25.0781188346696,24.8127455859719,24.5473723372741,24.2819990885763,24.0166258398785,23.7512525911807,23.4858793424829,23.2205060937851,22.9551328450873,22.6897595963895,22.4243863476917,22.1590130989939,21.8936398502961,21.6282666015983,21.3628933529005,21.0975201042027,20.8321468555049,20.5667736068071,20.3014003581093,20.0360271094115,19.7706538607137,19.5052806120159,19.2399073633181,18.9745341146204,18.7091608659226,18.4437876172248,18.178414368527,17.9130411198292,17.6476678711314,17.3822946224336,17.1169213737358,16.851548125038,16.5861748763402,16.3208016276424,16.0554283789446,15.7900551302468,15.524681881549,15.2593086328512,14.9939353841534,14.7285621354556,14.4631888867578,14.19781563806,13.9324423893622,13.6670691406644,13.4016958919666,13.1363226432689,12.8709493945711,12.6055761458733,12.3402028971755,12.0748296484777,11.8094563997799,11.5440831510821,11.2787099023843,11.0133366536865,10.7479634049887,10.4825901562909,10.2172169075931,9.9518436588953,9.68647041019751,9.42109716149971,9.15572391280192,8.89035066410412,8.62497741540633,8.35960416670853,8.09423091801074,7.82885766931294,7.56348442061515,7.29811117191735,7.03273792321956,6.76736467452176,6.50199142582397,6.23661817712617,5.97124492842837,5.70587167973058,5.44049843103278,5.17512518233499,4.90975193363719,4.6443786849394,4.3790054362416,4.11363218754381,3.84825893884601,3.58288569014822,3.31751244145042,3.05213919275262,2.78676594405483,2.52139269535703,2.25601944665924,1.99064619796144,1.72527294926365,1.45989970056585,1.19452645186806,0.929153203170262,0.663779954472466,0.398406705774671,0.133033457076875,0.568080808080808,0.334375,0.999776559117092,24.7602652876187,0.453911112058533,26.5373248697795,7.25194642938943e-16,26.5373248697795,7.25194642938943e-16,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_15_Data.mat
7,16,17300,100,17300,1100,1.32,0.000375987110298632,15.2956749125503,27.9729631050648,1.34879784629948,9.80994952715042,0,0.0232421498733359,0.00174713889112887,3.03030303030303,3.03030303030303,3.03030303030303,3.03030303030303,3.03030303030303,9.09090909090909,9.09090909090909,9.09090909090909,9.09090909090909,9.09090909090909,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,21.2121212121212,21.2121212121212,21.2121212121212,21.2121212121212,21.2121212121212,24.2424242424242,24.2424242424242,24.2424242424242,24.2424242424242,24.2424242424242,24.2424242424242,24.2424242424242,30.3030303030303,30.3030303030303,30.3030303030303,30.3030303030303,30.3030303030303,30.3030303030303,30.3030303030303,36.3636363636364,36.3636363636364,36.3636363636364,36.3636363636364,36.3636363636364,36.3636363636364,42.4242424242424,42.4242424242424,48.4848484848485,48.4848484848485,48.4848484848485,51.5151515151515,54.5454545454545,54.5454545454545,60.6060606060606,60.6060606060606,60.6060606060606,63.6363636363636,66.6666666666667,72.7272727272727,72.7272727272727,72.7272727272727,72.7272727272727,72.7272727272727,72.7272727272727,75.7575757575758,75.7575757575758,75.7575757575758,75.7575757575758,75.7575757575758,78.7878787878788,78.7878787878788,81.8181818181818,81.8181818181818,81.8181818181818,81.8181818181818,81.8181818181818,81.8181818181818,81.8181818181818,84.8484848484848,84.8484848484848,84.8484848484848,84.8484848484848,84.8484848484848,84.8484848484848,84.8484848484848,87.8787878787879,87.8787878787879,87.8787878787879,87.8787878787879,87.8787878787879,87.8787878787879,90.9090909090909,90.9090909090909,90.9090909090909,90.9090909090909,90.9090909090909,90.9090909090909,90.9090909090909,93.9393939393939,93.9393939393939,93.9393939393939,93.9393939393939,93.9393939393939,93.9393939393939,100,27.833100169475,27.5533742982955,27.273648427116,26.9939225559364,26.7141966847569,26.4344708135773,26.1547449423978,25.8750190712182,25.5952932000387,25.3155673288591,25.0358414576796,24.7561155865,24.4763897153205,24.196663844141,23.9169379729614,23.6372121017819,23.3574862306023,23.0777603594228,22.7980344882432,22.5183086170637,22.2385827458841,21.9588568747046,21.6791310035251,21.3994051323455,21.119679261166,20.8399533899864,20.5602275188069,20.2805016476273,20.0007757764478,19.7210499052682,19.4413240340887,19.1615981629091,18.8818722917296,18.6021464205501,18.3224205493705,18.042694678191,17.7629688070114,17.4832429358319,17.2035170646523,16.9237911934728,16.6440653222932,16.3643394511137,16.0846135799341,15.8048877087546,15.5251618375751,15.2454359663955,14.965710095216,14.6859842240364,14.4062583528569,14.1265324816773,13.8468066104978,13.5670807393182,13.2873548681387,13.0076289969592,12.7279031257796,12.4481772546001,12.1684513834205,11.888725512241,11.6089996410614,11.3292737698819,11.0495478987023,10.7698220275228,10.4900961563432,10.2103702851637,9.93064441398415,9.65091854280461,9.37119267162506,9.09146680044552,8.81174092926597,8.53201505808643,8.25228918690688,7.97256331572734,7.69283744454779,7.41311157336825,7.1333857021887,6.85365983100916,6.57393395982961,6.29420808865007,6.01448221747052,5.73475634629098,5.45503047511143,5.17530460393189,4.89557873275234,4.61585286157279,4.33612699039325,4.0564011192137,3.77667524803416,3.49694937685461,3.21722350567507,2.93749763449552,2.65777176331598,2.37804589213643,2.09832002095689,1.81859414977734,1.5388682785978,1.25914240741825,0.979416536238707,0.699690665059162,0.419964793879616,0.140238922700071,0.553106825834099,0.23125,0.999898604593279,24.4744781181447,0.399463039463753,27.9725871179545,1.88411095042053e-15,27.9725871179545,1.88411095042053e-15,C:\Users\renat\Downloads\topotoolbox-master\Phd_CSDMS_200k_ky_05_03_2024\Basin_16_Data.mat
